MBLCLPDI_01120	b1900	2.05e-18	28.230	209	81.3	50.24
MBLCLPDI_01120	b1900	5.29e-10	22.500	200	56.2	49.00
MBLCLPDI_01120	b3725	3.82e-18	31.579	209	78.6	47.85
MBLCLPDI_01120	b2149	3.87e-18	27.778	234	80.5	49.57
MBLCLPDI_01120	b2149	2.09e-14	24.880	209	69.3	46.41
MBLCLPDI_01120	b4097	9.62e-18	27.885	208	77.0	48.56
MBLCLPDI_01120	b4087	1.47e-17	26.667	210	78.6	48.57
MBLCLPDI_01120	b4087	2.11e-16	28.804	184	75.1	52.17
MBLCLPDI_01120	b1483	2.03e-17	31.319	182	77.0	50.00
MBLCLPDI_01120	b1247	2.23e-17	29.798	198	77.4	50.00
MBLCLPDI_01120	b2201	7.26e-17	32.683	205	73.9	48.29
MBLCLPDI_01120	b1756	1.12e-16	29.268	205	73.6	51.22
MBLCLPDI_01120	b1290	1.63e-16	29.258	229	73.9	50.66
MBLCLPDI_01120	b0933	2.19e-16	28.910	211	73.6	47.39
MBLCLPDI_01120	b3540	7.36e-16	29.293	198	72.8	48.99
MBLCLPDI_01120	b3450	9.42e-16	24.074	216	72.8	49.07
MBLCLPDI_01120	b0829	2.58e-15	31.111	180	72.0	51.67
MBLCLPDI_01120	b0829	9.93e-13	27.143	280	64.3	40.00
MBLCLPDI_01120	b0495	1.55e-14	28.708	209	67.8	45.93
MBLCLPDI_01120	b2129	3.31e-14	28.311	219	67.8	51.60
MBLCLPDI_01120	b4096	7.75e-14	27.551	196	65.9	46.94
MBLCLPDI_01120	b2211	1.34e-13	25.688	218	67.0	44.95
MBLCLPDI_01120	b0765	7.87e-13	30.047	213	64.3	51.64
MBLCLPDI_01120	b3541	1.82e-12	28.311	219	63.2	48.40
MBLCLPDI_01120	b0887	4.61e-12	28.723	188	62.4	53.19
MBLCLPDI_01120	b0949	5.06e-12	32.192	146	62.4	47.95
MBLCLPDI_01120	b0949	2.54e-08	27.049	244	51.2	42.62
MBLCLPDI_01120	b3195	1.49e-11	22.831	219	60.1	48.40
MBLCLPDI_01120	b3479	4.33e-11	27.442	215	58.5	42.79
MBLCLPDI_01120	b1484	6.31e-11	26.484	219	58.5	45.66
MBLCLPDI_01120	b4391	7.08e-11	27.684	177	58.9	46.89
MBLCLPDI_01120	b4391	1.25e-08	22.791	215	52.0	40.47
MBLCLPDI_01120	b1682	3.85e-10	27.000	200	55.5	41.00
MBLCLPDI_01120	b1291	3.23e-08	23.744	219	50.4	44.29
MBLCLPDI_01120	b3352	3.32e-08	26.761	213	50.8	41.78
MBLCLPDI_01122	b4284	1.08e-17	28.947	266	79.0	46.24
MBLCLPDI_01122	b1404	1.08e-17	28.947	266	79.0	46.24
MBLCLPDI_01122	b0256	2.62e-17	28.571	266	77.8	46.24
MBLCLPDI_01125	b0258	2.89e-42	36.201	279	150	50.90
MBLCLPDI_01127	b4284	3.68e-22	32.796	186	90.1	50.00
MBLCLPDI_01127	b1404	3.68e-22	32.796	186	90.1	50.00
MBLCLPDI_01127	b0256	1.02e-21	32.258	186	89.0	50.00
MBLCLPDI_01132	b3357	1.98e-08	23.899	159	48.5	52.20
MBLCLPDI_01138	b2104	5.63e-33	37.179	234	118	52.99
MBLCLPDI_01139	b2103	3.04e-56	38.224	259	179	57.92
MBLCLPDI_01139	b3752	9.27e-07	35.052	97	46.2	50.52
MBLCLPDI_01139	b2418	2.98e-06	23.265	245	44.3	40.82
MBLCLPDI_01139	b2166	4.03e-05	25.000	140	41.2	40.00
MBLCLPDI_01139	b1723	6.44e-05	25.962	104	40.4	50.00
MBLCLPDI_01140	b3993	1.90e-14	28.125	192	66.6	48.44
MBLCLPDI_01141	b0155	5.27e-13	29.730	370	67.4	44.05
MBLCLPDI_01141	b1592	4.45e-12	24.873	394	64.3	42.89
MBLCLPDI_01142	b3656	4.38e-76	28.271	619	258	47.33
MBLCLPDI_01142	b3878	4.54e-37	24.132	576	145	40.28
MBLCLPDI_01154	b4395	1.99e-08	31.624	117	50.4	42.74
MBLCLPDI_01154	b0638	1.06e-07	32.584	89	48.1	44.94
MBLCLPDI_01154	b0755	2.00e-05	29.310	116	42.0	43.10
MBLCLPDI_01155	b0678	2.13e-33	32.547	212	118	52.36
MBLCLPDI_01155	b3141	3.08e-28	32.195	205	104	49.27
MBLCLPDI_01155	b3718	2.00e-15	27.801	241	70.1	46.47
MBLCLPDI_01156	b3361	7.67e-15	28.235	170	66.6	48.24
MBLCLPDI_01158	b4213	2.70e-14	30.159	252	73.2	45.24
MBLCLPDI_01158	b0480	1.86e-13	22.314	484	70.5	39.26
MBLCLPDI_01160	b0397	8.46e-13	29.832	238	69.7	45.38
MBLCLPDI_01161	b0398	6.48e-27	26.952	397	107	45.09
MBLCLPDI_01169	b0260	0.0	58.613	447	536	74.72
MBLCLPDI_01169	b2156	4.68e-110	40.143	421	331	62.23
MBLCLPDI_01169	b0112	5.13e-92	36.147	462	284	55.84
MBLCLPDI_01169	b2663	2.71e-84	33.906	466	264	54.08
MBLCLPDI_01169	b0402	5.36e-84	36.878	442	263	55.66
MBLCLPDI_01169	b0576	5.57e-84	36.296	405	263	57.78
MBLCLPDI_01169	b4208	3.56e-83	36.239	436	261	55.96
MBLCLPDI_01169	b3795	1.93e-82	36.052	466	259	56.01
MBLCLPDI_01169	b1453	2.19e-75	33.019	424	242	56.37
MBLCLPDI_01169	b3370	6.20e-12	25.685	292	63.9	42.81
MBLCLPDI_01169	b4115	7.49e-10	23.387	372	57.8	42.20
MBLCLPDI_01169	b1296	3.13e-07	24.299	214	49.3	40.19
MBLCLPDI_01169	b4132	1.79e-06	25.781	128	47.0	46.88
MBLCLPDI_01169	b0692	2.12e-05	24.684	158	43.5	46.20
MBLCLPDI_01169	b1492	7.18e-05	26.904	197	42.0	45.18
MBLCLPDI_01170	b0261	8.17e-90	46.918	292	267	63.70
MBLCLPDI_01170	b4019	7.07e-10	23.353	334	57.0	41.92
MBLCLPDI_01172	b4284	1.05e-20	28.525	305	88.6	45.90
MBLCLPDI_01172	b1404	1.05e-20	28.525	305	88.6	45.90
MBLCLPDI_01172	b0256	2.37e-20	28.197	305	87.4	45.90
MBLCLPDI_01174	b1360	4.46e-06	26.364	110	43.5	44.55
MBLCLPDI_01174	b3702	1.33e-05	28.302	106	42.7	46.23
MBLCLPDI_01180	b2040	2.22e-53	36.519	293	172	55.63
MBLCLPDI_01180	b0868	3.58e-08	25.806	186	50.4	45.70
MBLCLPDI_01180	b3788	1.24e-05	25.140	179	42.7	40.78
MBLCLPDI_01181	b3788	5.23e-90	47.603	292	269	62.67
MBLCLPDI_01181	b2041	2.92e-84	46.939	294	254	63.27
MBLCLPDI_01181	b2053	2.90e-15	26.014	296	72.0	42.91
MBLCLPDI_01181	b2052	4.10e-07	23.194	263	47.4	43.35
MBLCLPDI_01186	b1432	2.30e-42	32.041	387	149	48.84
MBLCLPDI_01192	b3926	0.0	58.300	494	623	76.92
MBLCLPDI_01192	b3580	1.72e-31	25.047	527	124	44.02
MBLCLPDI_01192	b1511	4.52e-26	24.118	510	108	42.75
MBLCLPDI_01192	b2803	1.91e-22	23.829	491	97.1	41.34
MBLCLPDI_01192	b3564	6.47e-20	23.747	459	89.4	40.96
MBLCLPDI_01192	b2776	2.98e-19	21.457	494	87.4	38.06
MBLCLPDI_01192	b3904	1.20e-05	19.295	482	44.7	40.04
MBLCLPDI_01194	b0047	2.81e-11	20.683	498	63.2	42.37
MBLCLPDI_01197	b3558	3.01e-21	25.979	281	87.8	47.69
MBLCLPDI_01197	b2089	5.74e-16	23.729	236	73.2	44.49
MBLCLPDI_01197	b1026	5.74e-16	23.729	236	73.2	44.49
MBLCLPDI_01197	b0541	5.74e-16	23.729	236	73.2	44.49
MBLCLPDI_01197	b0372	5.74e-16	23.729	236	73.2	44.49
MBLCLPDI_01197	b0299	5.74e-16	23.729	236	73.2	44.49
MBLCLPDI_01198	b0888	6.09e-56	36.859	312	188	54.81
MBLCLPDI_01198	b0606	2.98e-37	33.022	321	141	53.58
MBLCLPDI_01198	b0606	2.47e-16	29.648	199	78.6	45.73
MBLCLPDI_01198	b3500	6.62e-10	30.698	215	58.2	44.19
MBLCLPDI_01199	b0605	2.84e-73	51.337	187	216	70.05
MBLCLPDI_01199	b2480	3.38e-07	24.476	143	45.1	46.85
MBLCLPDI_01200	b1814	1.35e-38	35.484	279	138	50.54
MBLCLPDI_01200	b4471	4.12e-37	33.333	285	134	50.18
MBLCLPDI_01200	b2797	8.41e-36	34.520	281	130	52.67
MBLCLPDI_01201	b2797	2.17e-12	35.099	151	62.4	44.37
MBLCLPDI_01201	b1814	5.18e-11	33.987	153	58.2	41.83
MBLCLPDI_01201	b4471	4.89e-09	39.759	83	52.4	49.40
MBLCLPDI_01204	b3307	1.69e-23	47.525	101	83.2	59.41
MBLCLPDI_01206	b1053	9.46e-112	42.969	384	330	64.58
MBLCLPDI_01206	b1053	2.77e-06	24.051	158	45.8	47.47
MBLCLPDI_01206	b4279	3.16e-13	23.035	369	67.4	40.11
MBLCLPDI_01206	b3754	1.22e-05	24.405	336	43.9	38.99
MBLCLPDI_01206	b1065	1.35e-05	31.522	92	43.9	46.74
MBLCLPDI_01206	b1065	1.85e-05	23.267	202	43.1	44.06
MBLCLPDI_01206	b2686	2.22e-05	26.984	126	43.1	47.62
MBLCLPDI_01206	b1981	3.74e-05	25.000	336	42.4	39.88
MBLCLPDI_01207	b3833	1.15e-50	38.496	226	162	57.08
MBLCLPDI_01207	b0210	3.37e-13	33.684	95	63.2	57.89
MBLCLPDI_01207	b0777	1.33e-10	25.434	173	56.6	44.51
MBLCLPDI_01207	b2232	2.18e-06	32.323	99	44.3	50.51
MBLCLPDI_01211	b3187	1.06e-31	31.507	292	118	49.32
MBLCLPDI_01211	b0421	3.71e-14	30.159	252	68.9	45.24
MBLCLPDI_01213	b4120	2.65e-29	22.388	469	118	45.63
MBLCLPDI_01213	b0270	3.28e-27	24.658	438	112	47.95
MBLCLPDI_01213	b2417	1.76e-22	38.298	141	91.7	51.06
MBLCLPDI_01213	b3877	5.58e-22	24.611	386	96.3	44.82
MBLCLPDI_01213	b3876	9.56e-22	23.810	420	95.5	44.05
MBLCLPDI_01213	b3722	2.89e-20	36.029	136	92.0	54.41
MBLCLPDI_01213	b1616	3.35e-17	22.770	426	81.6	45.07
MBLCLPDI_01213	b3657	6.80e-15	21.609	435	74.3	43.68
MBLCLPDI_01213	b0679	8.77e-14	33.028	109	71.2	55.05
MBLCLPDI_01214	b3075	6.39e-38	28.302	318	135	55.66
MBLCLPDI_01214	b3934	7.12e-16	25.758	330	74.3	44.85
MBLCLPDI_01214	b3753	4.27e-15	25.526	333	72.0	43.54
MBLCLPDI_01214	b1658	8.94e-15	23.580	352	71.2	43.75
MBLCLPDI_01214	b2151	4.85e-10	22.118	321	57.0	42.68
MBLCLPDI_01214	b0345	5.89e-08	23.148	324	50.4	45.99
MBLCLPDI_01214	b4241	1.48e-05	21.981	323	43.1	41.80
MBLCLPDI_01214	b1320	2.34e-05	30.928	97	42.4	48.45
MBLCLPDI_01216	b0258	3.19e-43	35.842	279	153	51.61
MBLCLPDI_01217	b1749	4.72e-18	28.866	291	78.6	42.96
MBLCLPDI_01233	b1655	3.88e-05	27.273	121	42.4	44.63
MBLCLPDI_01243	b0437	3.54e-05	28.467	137	40.4	46.72
MBLCLPDI_01269	b1349	3.10e-10	25.253	198	57.0	41.92
MBLCLPDI_01281	b2606	2.01e-42	58.036	112	133	72.32
MBLCLPDI_01282	b1296	8.86e-20	24.169	451	88.6	45.01
MBLCLPDI_01282	b0576	1.78e-16	24.884	430	78.2	42.56
MBLCLPDI_01282	b0112	3.35e-16	21.296	432	77.4	40.97
MBLCLPDI_01282	b0260	1.17e-15	24.270	445	75.9	41.35
MBLCLPDI_01282	b3370	3.55e-14	25.075	335	71.2	42.69
MBLCLPDI_01282	b0402	7.24e-14	23.467	473	70.1	40.38
MBLCLPDI_01282	b0486	9.82e-14	26.076	395	69.7	43.80
MBLCLPDI_01282	b2014	1.29e-13	23.725	451	69.3	42.35
MBLCLPDI_01282	b1453	9.95e-12	22.545	448	63.5	39.73
MBLCLPDI_01282	b2663	2.75e-11	22.274	431	62.4	42.46
MBLCLPDI_01282	b3795	7.77e-11	21.429	350	60.8	41.71
MBLCLPDI_01282	b2156	2.57e-10	19.608	459	59.3	39.43
MBLCLPDI_01282	b4208	7.71e-10	23.009	339	57.8	45.13
MBLCLPDI_01282	b4115	2.58e-08	24.501	351	52.8	41.88
MBLCLPDI_01282	b4141	4.72e-07	26.531	196	48.9	46.43
MBLCLPDI_01282	b4156	2.26e-06	21.446	401	46.6	41.65
MBLCLPDI_01282	b4132	4.94e-06	25.389	193	45.4	43.01
MBLCLPDI_01283	b2607	2.85e-76	47.561	246	229	63.01
MBLCLPDI_01284	b2608	1.84e-20	27.976	168	80.5	57.14
MBLCLPDI_01286	b2609	5.02e-22	49.333	75	79.0	68.00
MBLCLPDI_01287	b2610	4.00e-140	46.681	452	407	67.70
MBLCLPDI_01287	b3464	1.16e-43	34.717	265	157	55.85
MBLCLPDI_01289	b3464	7.29e-83	43.252	326	263	65.95
MBLCLPDI_01289	b2610	3.20e-43	36.111	288	156	57.29
MBLCLPDI_01291	b2567	1.29e-30	31.280	211	110	52.13
MBLCLPDI_01292	b1094	2.02e-14	40.278	72	59.3	65.28
MBLCLPDI_01293	b1090	2.27e-58	34.118	340	189	53.24
MBLCLPDI_01294	b3652	9.82e-125	39.759	664	383	55.12
MBLCLPDI_01294	b1114	3.08e-76	38.083	386	262	57.77
MBLCLPDI_01294	b3822	1.16e-06	25.540	278	48.5	43.53
MBLCLPDI_01294	b2576	1.59e-06	23.649	296	47.8	41.22
MBLCLPDI_01294	b1343	2.63e-06	23.926	326	47.0	41.72
MBLCLPDI_01294	b3935	1.22e-05	28.571	119	45.4	47.06
MBLCLPDI_01294	b3162	1.46e-05	23.824	319	45.1	42.01
MBLCLPDI_01294	b0779	1.74e-05	32.258	93	44.7	50.54
MBLCLPDI_01294	b3780	6.69e-05	28.723	94	42.7	52.13
MBLCLPDI_01297	b3637	2.83e-05	53.571	28	35.0	71.43
MBLCLPDI_01299	b3386	1.52e-56	44.059	202	176	65.84
MBLCLPDI_01299	b4085	2.71e-47	38.119	202	152	59.41
MBLCLPDI_01299	b4301	9.66e-20	26.131	199	80.9	46.73
MBLCLPDI_01300	b4161	2.03e-36	35.683	227	130	51.98
MBLCLPDI_01303	b3289	1.32e-56	30.717	446	190	50.90
MBLCLPDI_01303	b1835	3.17e-25	27.431	288	104	46.18
MBLCLPDI_01304	b3288	2.13e-71	38.033	305	221	57.05
MBLCLPDI_01304	b2255	4.02e-34	30.980	255	128	51.37
MBLCLPDI_01304	b1232	7.29e-09	25.850	147	52.8	48.98
MBLCLPDI_01304	b2500	7.33e-09	31.169	77	52.0	58.44
MBLCLPDI_01305	b3935	5.49e-134	40.768	547	412	58.32
MBLCLPDI_01305	b3935	3.75e-07	33.036	112	50.4	52.68
MBLCLPDI_01305	b3652	1.07e-07	29.814	161	52.4	43.48
MBLCLPDI_01305	b0779	2.62e-07	33.036	112	50.8	53.57
MBLCLPDI_01305	b1114	6.42e-06	25.175	143	46.6	44.76
MBLCLPDI_01306	b3639	1.28e-82	43.011	372	256	59.95
MBLCLPDI_01308	b3648	3.98e-55	44.615	195	171	62.56
MBLCLPDI_01310	b2616	9.64e-99	34.050	558	307	53.94
MBLCLPDI_01313	b0421	1.17e-50	43.866	269	166	61.71
MBLCLPDI_01313	b3187	3.28e-22	31.557	244	91.3	47.54
MBLCLPDI_01314	b0422	1.19e-14	46.032	63	60.5	73.02
MBLCLPDI_01315	b2509	4.27e-89	35.498	462	275	54.76
MBLCLPDI_01316	b0529	8.60e-74	45.907	281	225	59.43
MBLCLPDI_01317	b0416	3.74e-14	36.066	122	62.0	54.92
MBLCLPDI_01320	b2385	1.29e-64	35.246	366	206	55.19
MBLCLPDI_01320	b2908	1.04e-29	32.075	265	115	48.68
MBLCLPDI_01320	b3847	8.28e-13	24.825	286	65.9	40.91
MBLCLPDI_01320	b0168	1.57e-08	22.772	202	52.0	41.09
MBLCLPDI_01321	b2951	8.55e-45	38.333	240	147	55.00
MBLCLPDI_01322	b3185	3.48e-21	56.410	78	77.0	62.82
MBLCLPDI_01324	b3186	5.71e-25	41.748	103	87.4	64.08
MBLCLPDI_01325	b3264	8.63e-08	24.444	180	47.8	40.56
MBLCLPDI_01325	b0464	5.43e-05	31.579	57	39.7	50.88
MBLCLPDI_01331	b1391	4.61e-05	29.358	109	37.4	44.95
MBLCLPDI_01332	b4219	1.51e-39	42.484	153	130	56.21
MBLCLPDI_01333	b0197	1.14e-52	33.571	280	170	57.50
MBLCLPDI_01333	b3661	5.16e-47	34.661	251	155	56.97
MBLCLPDI_01335	b2379	1.51e-45	30.114	352	159	50.28
MBLCLPDI_01335	b0600	2.28e-45	27.451	357	157	44.54
MBLCLPDI_01335	b2290	2.18e-34	27.968	379	128	46.70
MBLCLPDI_01335	b2021	1.91e-18	32.143	224	82.8	45.09
MBLCLPDI_01335	b4340	7.52e-15	26.531	294	72.8	46.26
MBLCLPDI_01335	b1439	1.41e-12	24.430	307	65.5	43.97
MBLCLPDI_01335	b1622	1.90e-10	25.405	370	58.9	43.78
MBLCLPDI_01336	b2400	1.11e-82	33.469	493	261	53.75
MBLCLPDI_01336	b0144	1.12e-29	30.980	255	115	47.06
MBLCLPDI_01336	b0680	3.12e-12	33.846	130	65.5	50.77
MBLCLPDI_01337	b3870	8.36e-90	39.720	428	278	56.78
MBLCLPDI_01337	b1297	8.09e-46	28.070	456	162	46.05
MBLCLPDI_01338	b4171	5.54e-53	35.034	294	173	55.44
MBLCLPDI_01340	b3611	5.58e-15	33.333	120	63.9	51.67
MBLCLPDI_01341	b1594	1.46e-30	27.437	277	116	45.49
MBLCLPDI_01341	b0676	8.77e-30	26.557	305	114	47.21
MBLCLPDI_01341	b1119	5.05e-29	29.141	326	110	41.72
MBLCLPDI_01341	b0394	1.35e-27	30.769	325	106	44.62
MBLCLPDI_01341	b2550	2.96e-25	26.336	262	101	45.42
MBLCLPDI_01341	b4084	6.37e-15	24.843	318	71.2	37.74
MBLCLPDI_01341	b3222	7.59e-14	26.568	271	67.8	44.28
MBLCLPDI_01343	b3424	2.77e-07	26.738	187	47.0	44.92
MBLCLPDI_01344	b2912	1.98e-14	32.667	150	65.1	47.33
MBLCLPDI_01345	b3636	2.90e-05	32.653	49	33.9	59.18
MBLCLPDI_01346	b0635	7.94e-17	23.709	523	81.3	40.92
MBLCLPDI_01346	b0084	2.82e-11	29.568	301	63.2	43.19
MBLCLPDI_01346	b0149	3.10e-05	32.075	159	43.9	47.17
MBLCLPDI_01349	b3181	2.32e-34	39.355	155	115	62.58
MBLCLPDI_01349	b3406	6.63e-17	34.028	144	70.5	52.08
MBLCLPDI_01349	b0610	8.22e-05	26.923	78	37.4	50.00
MBLCLPDI_01350	b2066	7.24e-75	50.732	205	222	72.20
MBLCLPDI_01350	b3355	5.72e-08	27.528	178	48.9	46.07
MBLCLPDI_01351	b1655	1.05e-13	34.711	121	65.1	51.24
MBLCLPDI_01351	b0227	1.16e-12	36.449	107	62.0	54.21
MBLCLPDI_01351	b2175	2.71e-08	32.941	85	48.9	49.41
MBLCLPDI_01351	b1708	8.63e-06	30.088	113	41.2	47.79
MBLCLPDI_01352	b1713	5.04e-150	35.373	817	456	54.96
MBLCLPDI_01353	b1714	2.81e-112	46.154	338	327	66.27
MBLCLPDI_01354	b4212	2.70e-08	35.714	84	45.8	54.76
MBLCLPDI_01356	b4180	1.40e-12	31.206	141	62.8	49.65
MBLCLPDI_01356	b3651	1.69e-10	25.874	143	56.6	46.85
MBLCLPDI_01356	b2581	4.64e-09	28.777	139	53.1	46.76
MBLCLPDI_01357	b0968	1.32e-07	36.364	66	42.4	57.58
MBLCLPDI_01357	b2712	2.97e-07	42.857	70	43.5	52.86
MBLCLPDI_01358	b3705	2.12e-20	29.362	235	88.6	52.34
MBLCLPDI_01359	b3287	5.65e-09	25.984	127	48.9	47.24
MBLCLPDI_01361	b4156	5.13e-135	41.031	485	397	64.33
MBLCLPDI_01361	b0899	2.95e-23	22.353	425	99.4	44.47
MBLCLPDI_01361	b3078	1.65e-19	21.839	435	87.8	43.68
MBLCLPDI_01361	b1492	1.03e-09	23.499	383	57.4	41.51
MBLCLPDI_01362	b0400	2.44e-35	31.673	281	133	53.02
MBLCLPDI_01362	b0570	1.31e-29	27.013	385	118	48.83
MBLCLPDI_01362	b2078	3.47e-29	26.786	280	116	51.07
MBLCLPDI_01362	b3911	5.67e-24	29.583	240	101	51.25
MBLCLPDI_01362	b2370	4.44e-22	28.509	228	97.1	50.88
MBLCLPDI_01362	b2218	5.25e-22	29.461	241	96.7	51.87
MBLCLPDI_01362	b1609	2.25e-20	24.841	314	90.1	44.90
MBLCLPDI_01362	b0695	1.82e-19	27.413	259	88.6	50.58
MBLCLPDI_01362	b2219	3.61e-19	27.941	272	87.4	51.47
MBLCLPDI_01362	b4112	4.74e-16	26.481	287	76.6	45.30
MBLCLPDI_01362	b2786	6.97e-16	21.186	472	77.4	41.95
MBLCLPDI_01362	b4003	7.00e-16	26.126	222	76.6	49.10
MBLCLPDI_01362	b1968	1.21e-15	27.152	302	75.9	47.35
MBLCLPDI_01362	b3210	2.65e-15	25.106	235	75.5	45.96
MBLCLPDI_01362	b0993	3.39e-15	25.581	258	75.1	45.74
MBLCLPDI_01362	b2556	9.28e-15	28.862	246	73.2	45.93
MBLCLPDI_01362	b4399	1.28e-14	25.414	362	72.8	44.75
MBLCLPDI_01362	b3026	1.44e-13	24.315	292	69.3	44.52
MBLCLPDI_01362	b1129	1.74e-13	22.968	283	69.3	44.52
MBLCLPDI_01362	b3404	3.67e-13	24.111	253	68.2	46.25
MBLCLPDI_01362	b3869	3.33e-10	26.180	233	58.5	46.35
MBLCLPDI_01362	b4125	3.08e-05	29.000	100	43.1	49.00
MBLCLPDI_01363	b1969	1.39e-55	41.892	222	174	60.81
MBLCLPDI_01363	b0571	3.05e-49	39.111	225	158	59.11
MBLCLPDI_01363	b0694	4.38e-45	36.283	226	147	60.62
MBLCLPDI_01363	b4113	5.60e-44	38.222	225	144	61.78
MBLCLPDI_01363	b0399	6.58e-44	37.611	226	144	58.41
MBLCLPDI_01363	b3025	7.68e-44	35.111	225	144	59.11
MBLCLPDI_01363	b3405	2.20e-35	33.480	227	122	53.30
MBLCLPDI_01363	b3912	4.49e-35	33.766	231	121	57.58
MBLCLPDI_01363	b4398	6.84e-34	32.456	228	118	53.51
MBLCLPDI_01363	b2079	1.95e-33	34.375	224	117	52.68
MBLCLPDI_01363	b1130	1.18e-32	32.743	226	115	56.19
MBLCLPDI_01363	b0995	1.09e-31	34.361	227	112	49.78
MBLCLPDI_01363	b4401	5.73e-31	32.895	228	111	51.75
MBLCLPDI_01363	b1608	2.55e-23	30.043	233	91.3	48.93
MBLCLPDI_01363	b2220	6.03e-17	35.780	109	75.9	61.47
MBLCLPDI_01363	b4004	3.63e-13	32.231	121	64.7	55.37
MBLCLPDI_01363	b3868	1.53e-10	30.000	110	57.0	55.45
MBLCLPDI_01363	b3210	1.88e-09	26.957	115	53.9	53.91
MBLCLPDI_01363	b2370	1.06e-08	29.204	113	52.0	49.56
MBLCLPDI_01363	b1235	1.17e-08	27.723	101	51.2	55.45
MBLCLPDI_01363	b2554	3.31e-07	26.471	102	47.0	53.92
MBLCLPDI_01363	b2786	1.31e-06	29.808	104	45.4	48.08
MBLCLPDI_01363	b2193	1.83e-06	37.349	83	44.3	56.63
MBLCLPDI_01363	b1882	4.60e-06	21.138	123	42.0	47.15
MBLCLPDI_01363	b2218	1.25e-05	25.000	104	42.7	48.08
MBLCLPDI_01363	b2125	1.98e-05	28.000	125	41.2	50.40
MBLCLPDI_01363	b2381	3.64e-05	27.132	129	40.4	47.29
MBLCLPDI_01363	b1914	4.45e-05	28.571	70	40.0	55.71
MBLCLPDI_01367	b2232	6.86e-07	35.211	71	45.8	53.52
MBLCLPDI_01367	b0921	7.69e-05	31.148	61	39.7	52.46
MBLCLPDI_01368	b0637	1.68e-26	42.857	105	92.0	62.86
MBLCLPDI_01370	b0639	2.22e-27	29.858	211	100	47.39
MBLCLPDI_01371	b3180	4.24e-15	39.773	88	62.4	60.23
MBLCLPDI_01372	b2511	1.01e-05	45.763	59	44.3	62.71
MBLCLPDI_01373	b3812	8.96e-06	32.292	96	41.6	52.08
MBLCLPDI_01374	b1716	7.96e-35	58.261	115	113	79.13
MBLCLPDI_01375	b1717	2.48e-10	40.625	64	47.8	59.38
MBLCLPDI_01376	b1718	5.16e-48	50.617	162	151	70.37
MBLCLPDI_01377	b4361	3.54e-10	22.488	209	56.2	45.45
MBLCLPDI_01379	b0413	1.06e-41	44.444	144	133	67.36
MBLCLPDI_01380	b0103	2.97e-33	39.583	192	115	52.08
MBLCLPDI_01381	b3635	8.34e-48	36.029	272	157	50.00
MBLCLPDI_01381	b0714	9.88e-20	26.619	278	83.2	43.88
MBLCLPDI_01382	b3863	1.63e-179	38.188	927	540	56.96
MBLCLPDI_01382	b2798	6.21e-26	28.959	221	104	51.58
MBLCLPDI_01384	b0786	9.35e-38	37.247	247	129	57.09
MBLCLPDI_01384	b0970	1.11e-09	30.952	126	53.5	51.59
MBLCLPDI_01385	b0091	4.57e-43	29.322	457	155	47.92
MBLCLPDI_01385	b4233	2.97e-37	28.900	391	138	47.06
MBLCLPDI_01386	b1713	3.56e-16	41.379	87	73.6	60.92
MBLCLPDI_01387	b3781	1.13e-09	27.273	88	48.5	55.68
MBLCLPDI_01387	b2582	1.31e-05	27.692	65	38.5	53.85
MBLCLPDI_01389	b0485	1.27e-63	36.275	306	200	58.50
MBLCLPDI_01389	b1524	4.07e-60	33.775	302	191	60.93
MBLCLPDI_01390	b1771	3.54e-48	32.907	313	161	51.44
MBLCLPDI_01390	b0419	1.51e-36	29.022	317	131	51.42
MBLCLPDI_01390	b3001	1.10e-29	29.375	320	113	50.31
MBLCLPDI_01390	b2834	3.37e-25	28.190	337	100	44.51
MBLCLPDI_01390	b1406	1.90e-24	26.645	304	97.8	46.05
MBLCLPDI_01390	b1781	1.41e-21	26.531	294	89.7	46.26
MBLCLPDI_01390	b0207	4.90e-18	27.402	281	79.3	47.33
MBLCLPDI_01390	b3012	4.21e-17	25.970	335	77.0	42.69
MBLCLPDI_01390	b1647	3.21e-16	25.267	281	74.7	45.55
MBLCLPDI_01391	b3628	4.90e-09	42.647	68	54.7	51.47
MBLCLPDI_01391	b2044	1.12e-06	27.143	140	47.8	48.57
MBLCLPDI_01392	b0258	2.94e-43	35.842	279	153	51.61
MBLCLPDI_01395	b2960	1.69e-23	37.037	135	91.3	51.85
MBLCLPDI_01397	b3486	1.69e-33	29.719	249	124	53.41
MBLCLPDI_01397	b3486	1.54e-25	30.769	234	101	55.13
MBLCLPDI_01397	b0794	3.15e-32	30.909	220	120	53.64
MBLCLPDI_01397	b0794	2.63e-25	29.500	200	100	52.50
MBLCLPDI_01397	b3201	1.63e-30	30.317	221	110	54.75
MBLCLPDI_01397	b0199	2.36e-29	32.569	218	110	54.59
MBLCLPDI_01397	b0066	9.30e-27	28.571	210	100	52.86
MBLCLPDI_01397	b3454	3.05e-26	30.493	223	99.4	50.67
MBLCLPDI_01397	b3271	4.91e-26	29.767	215	99.4	49.77
MBLCLPDI_01397	b1917	3.18e-25	27.706	231	97.1	49.78
MBLCLPDI_01397	b4097	3.67e-25	31.140	228	97.1	50.88
MBLCLPDI_01397	b1117	6.68e-25	30.516	213	95.9	52.58
MBLCLPDI_01397	b0127	1.21e-24	27.803	223	96.7	51.12
