MBLCLPDI_00723	iJO1366.b3634	41.0	156	92	0	2	157	3	158	1.5e-31	134.8
MBLCLPDI_00723	iAF1260.b3634	41.0	156	92	0	2	157	3	158	1.5e-31	134.8
MBLCLPDI_00723	iJR904.b3634	41.0	156	92	0	2	157	3	158	1.5e-31	134.8
MBLCLPDI_00723	iBWG_1329.BWG_3325	41.0	156	92	0	2	157	3	158	1.5e-31	134.8
MBLCLPDI_00723	iPC815.YPO0053	42.2	154	89	0	4	157	5	158	1.5e-31	134.8
MBLCLPDI_00723	iSSON_1240.SSON_3773	41.0	156	92	0	2	157	3	158	1.9e-31	134.4
MBLCLPDI_00723	iUTI89_1310.UTI89_C4177	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECED1_1282.ECED1_4317	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECABU_c1320.ECABU_c40730	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iYL1228.KPN_03974	40.9	154	91	0	4	157	5	158	5.6e-31	132.9
MBLCLPDI_00723	iETEC_1333.ETEC_3875	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECUMN_1333.ECUMN_4148	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iLF82_1304.LF82_0331	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iUMN146_1321.UM146_18325	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iNRG857_1313.NRG857_18065	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECOK1_1307.ECOK1_4075	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECS88_1305.ECS88_4048	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iUMNK88_1353.UMNK88_4418	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECP_1309.ECP_3732	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	ic_1306.c4458	40.4	156	93	0	2	157	3	158	5.6e-31	132.9
MBLCLPDI_00723	iECIAI39_1322.ECIAI39_4152	40.4	156	93	0	2	157	3	158	7.3e-31	132.5
MBLCLPDI_00726	iSB619.SA_RS08000	67.9	137	44	0	4	140	3	139	1.7e-53	207.6
MBLCLPDI_00726	iYO844.BSU25580	60.0	145	58	0	4	148	3	147	6.5e-50	195.7
MBLCLPDI_00733	iSB619.SA_RS02960	72.2	392	108	1	4	395	3	393	2.5e-167	587.0
MBLCLPDI_00742	iLJ478.TM1724	33.9	221	143	2	11	229	3	222	3.0e-26	117.9
MBLCLPDI_00742	iEcSMS35_1347.EcSMS35_1626	33.0	221	138	4	15	230	2	217	2.5e-25	114.8
MBLCLPDI_00742	iSFxv_1172.SFxv_1744	32.6	221	139	4	15	230	2	217	3.3e-25	114.4
MBLCLPDI_00742	iS_1188.S1681	32.6	221	139	4	15	230	2	217	3.3e-25	114.4
MBLCLPDI_00742	iECS88_1305.ECS88_1619	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iSDY_1059.SDY_1586	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iEC55989_1330.EC55989_1680	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECED1_1282.ECED1_1667	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECOK1_1307.ECOK1_1692	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECABU_c1320.ECABU_c17700	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECSF_1327.ECSF_1434	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iUTI89_1310.UTI89_C1762	32.6	221	139	4	15	230	7	222	4.3e-25	114.0
MBLCLPDI_00742	iEcHS_1320.EcHS_A1629	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECNA114_1301.ECNA114_1620	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iNRG857_1313.NRG857_07625	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iUMN146_1321.UM146_09295	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iEcolC_1368.EcolC_2119	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iLF82_1304.LF82_2829	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iECUMN_1333.ECUMN_1806	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iE2348C_1286.E2348C_1659	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	ic_1306.c1965	32.6	221	139	4	15	230	7	222	4.3e-25	114.0
MBLCLPDI_00742	iAPECO1_1312.APECO1_6592	32.6	221	139	4	15	230	2	217	4.3e-25	114.0
MBLCLPDI_00742	iSFV_1184.SFV_1551	32.6	221	139	4	15	230	2	217	5.6e-25	113.6
MBLCLPDI_00742	iSF_1195.SF1556	32.6	221	139	4	15	230	2	217	5.6e-25	113.6
MBLCLPDI_00742	iECs_1301.ECs2148	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iWFL_1372.ECW_m1675	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECB_1328.ECB_01498	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECDH1ME8569_1439.ECDH1ME8569_1482	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iEC042_1314.EC042_1671	32.6	221	139	4	15	230	7	222	9.5e-25	112.8
MBLCLPDI_00742	iUMNK88_1353.UMNK88_1966	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECIAI1_1343.ECIAI1_1558	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECO111_1330.ECO111_1942	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iB21_1397.B21_01509	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iETEC_1333.ETEC_1609	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iEcE24377_1341.EcE24377A_1748	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iG2583_1286.G2583_1906	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECW_1372.ECW_m1675	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iZ_1308.Z2158	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iY75_1357.Y75_RS08085	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECH74115_1262.ECH74115_2155	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECDH10B_1368.ECDH10B_1670	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iSBO_1134.SBO_1613	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECSP_1301.ECSP_2026	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECD_1391.ECD_01498	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECSE_1348.ECSE_1635	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECO26_1355.ECO26_2150	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iEcDH1_1363.EcDH1_2106	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iEKO11_1354.EKO11_2270	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECP_1309.ECP_1523	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECO103_1326.ECO103_1677	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iSSON_1240.SSON_1589	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECIAI39_1322.ECIAI39_1842	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iECBD_1354.ECBD_2100	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iBWG_1329.BWG_1359	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iJO1366.b1539	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iAF1260.b1539	32.6	221	139	4	15	230	2	217	9.5e-25	112.8
MBLCLPDI_00742	iSbBS512_1146.SbBS512_E1701	32.1	221	140	4	15	230	2	217	6.2e-24	110.2
MBLCLPDI_00742	iECO111_1330.ECO111_1370	34.1	185	118	1	14	198	6	186	1.8e-23	108.6
MBLCLPDI_00742	iECO26_1355.ECO26_1426	34.1	185	118	1	14	198	6	186	1.8e-23	108.6
MBLCLPDI_00742	iECIAI1_1343.ECIAI1_1128	34.1	185	118	1	14	198	6	186	1.8e-23	108.6
MBLCLPDI_00742	iECDH1ME8569_1439.ECDH1ME8569_1028	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSFV_1184.SFV_1113	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECDH10B_1368.ECDH10B_1165	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSBO_1134.SBO_1970	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECBD_1354.ECBD_2508	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iUMN146_1321.UM146_11860	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECB_1328.ECB_01089	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEcolC_1368.EcolC_2508	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSFxv_1172.SFxv_1249	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECUMN_1333.ECUMN_1268	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEcE24377_1341.EcE24377A_1214	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECW_1372.ECW_m1201	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECSF_1327.ECSF_0992	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECH74115_1262.ECH74115_1472	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECOK1_1307.ECOK1_1200	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSF_1195.SF1097	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECs_1301.ECs1471	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iB21_1397.B21_01097	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iUMNK88_1353.UMNK88_1363	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECO103_1326.ECO103_1138	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iETEC_1333.ETEC_1158	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSSON_1240.SSON_1113	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEcDH1_1363.EcDH1_2554	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEC042_1314.EC042_1163	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iZ_1308.Z1732	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iUTI89_1310.UTI89_C1218	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEcHS_1320.EcHS_A1215	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iG2583_1286.G2583_1353	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECP_1309.ECP_1085	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iSbBS512_1146.SbBS512_E2231	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECED1_1282.ECED1_1236	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECSE_1348.ECSE_1157	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEKO11_1354.EKO11_2741	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECS88_1305.ECS88_1107	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECABU_c1320.ECABU_c13060	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEC55989_1330.EC55989_1205	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECD_1391.ECD_01089	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iY75_1357.Y75_RS05710	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECSP_1301.ECSP_1394	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iEcSMS35_1347.EcSMS35_2034	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECIAI39_1322.ECIAI39_2068	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iECNA114_1301.ECNA114_1150	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iS_1188.S1177	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iWFL_1372.ECW_m1201	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iE2348C_1286.E2348C_1185	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iBWG_1329.BWG_0941	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iAPECO1_1312.APECO1_174	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iJR904.b1093	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iAF1260.b1093	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iJO1366.b1093	34.1	185	118	1	14	198	6	186	3.1e-23	107.8
MBLCLPDI_00742	iNRG857_1313.NRG857_05270	34.1	185	118	1	14	198	6	186	4.0e-23	107.5
MBLCLPDI_00742	iLF82_1304.LF82_0608	34.1	185	118	1	14	198	6	186	4.0e-23	107.5
MBLCLPDI_00747	iSSON_1240.SSON_0872	27.2	147	101	3	188	334	302	442	4.7e-08	58.2
MBLCLPDI_00747	iSBO_1134.SBO_4165	25.9	158	105	3	188	345	477	622	1.8e-07	56.2
MBLCLPDI_00747	iEC042_1314.EC042_4002	25.9	158	105	3	188	345	477	622	6.7e-07	54.3
MBLCLPDI_00761	iSB619.SA_RS13375	52.4	368	168	2	1	366	1	363	4.0e-98	357.1
MBLCLPDI_00765	iYO844.BSU09540	38.8	201	110	6	2	191	1	199	1.6e-32	138.3
MBLCLPDI_00768	iSB619.SA_RS13445	37.0	324	200	4	2	322	3	325	1.6e-55	215.3
MBLCLPDI_00768	iSB619.SA_RS13255	34.5	325	211	2	2	325	3	326	2.1e-50	198.4
MBLCLPDI_00768	iHN637.CLJU_RS15865	34.5	316	196	6	1	312	1	309	1.0e-49	196.1
MBLCLPDI_00771	iYO844.BSU16510	65.5	235	81	0	5	239	5	239	2.8e-89	327.0
MBLCLPDI_00771	iSB619.SA_RS06240	66.0	238	80	1	1	237	1	238	1.2e-87	321.6
MBLCLPDI_00771	iHN637.CLJU_RS06400	62.0	237	87	2	1	237	1	234	2.1e-81	300.8
MBLCLPDI_00775	iYO844.BSU16530	60.1	233	90	1	19	251	31	260	1.7e-76	284.6
MBLCLPDI_00775	iSB619.SA_RS06250	51.8	251	118	1	4	254	9	256	4.3e-72	270.0
MBLCLPDI_00776	iYO844.BSU16540	46.7	261	136	1	1	258	4	264	8.9e-57	219.2
MBLCLPDI_00776	iSB619.SA_RS06255	43.8	258	143	1	1	258	1	256	7.1e-54	209.5
MBLCLPDI_00778	iLJ478.TM0514	46.5	579	298	6	1	577	1	569	5.6e-144	510.0
MBLCLPDI_00778	iAF987.Gmet_1354	45.8	578	300	7	1	573	1	570	3.4e-141	500.7
MBLCLPDI_00778	iYL1228.KPN_00208	45.7	567	298	8	1	561	1	563	1.5e-136	485.3
MBLCLPDI_00778	iECIAI39_1322.ECIAI39_0449	45.0	576	306	8	1	571	1	570	2.5e-136	484.6
MBLCLPDI_00778	iECED1_1282.ECED1_0201	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iUMN146_1321.UM146_23780	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iECP_1309.ECP_0204	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iEcSMS35_1347.EcSMS35_0206	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iNRG857_1313.NRG857_00995	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iECABU_c1320.ECABU_c02100	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iECOK1_1307.ECOK1_0196	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iLF82_1304.LF82_1734	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iECNA114_1301.ECNA114_0185	45.0	576	306	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iUTI89_1310.UTI89_C0210	44.8	576	307	8	1	571	19	588	5.6e-136	483.4
MBLCLPDI_00778	iECSF_1327.ECSF_0210	45.0	576	306	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iECS88_1305.ECS88_0206	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iE2348C_1286.E2348C_0200	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	ic_1306.c0235	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iAPECO1_1312.APECO1_1793	44.8	576	307	8	1	571	1	570	5.6e-136	483.4
MBLCLPDI_00778	iEC55989_1330.EC55989_0192	45.0	576	306	8	1	571	1	570	7.3e-136	483.0
MBLCLPDI_00778	iEcE24377_1341.EcE24377A_0201	45.0	576	306	8	1	571	1	570	2.1e-135	481.5
MBLCLPDI_00778	iECUMN_1333.ECUMN_0192	44.8	576	307	8	1	571	1	570	2.8e-135	481.1
MBLCLPDI_00778	iUMNK88_1353.UMNK88_200	44.8	576	307	8	1	571	1	570	2.8e-135	481.1
MBLCLPDI_00778	iEC042_1314.EC042_0193	44.8	576	307	8	1	571	1	570	2.8e-135	481.1
MBLCLPDI_00778	iEcDH1_1363.EcDH1_3408	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iECDH1ME8569_1439.ECDH1ME8569_0188	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iECDH10B_1368.ECDH10B_0175	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iSDY_1059.SDY_0213	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iY75_1357.Y75_RS00985	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iBWG_1329.BWG_0187	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iJO1366.b0194	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iAF1260.b0194	44.8	576	307	8	1	571	1	570	3.6e-135	480.7
MBLCLPDI_00778	iB21_1397.B21_00192	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECO103_1326.ECO103_0194	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iSFxv_1172.SFxv_0195	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iSBO_1134.SBO_0183	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iSF_1195.SF0185	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iWFL_1372.ECW_m0191	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iEKO11_1354.EKO11_3723	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iEcHS_1320.EcHS_A0198	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECB_1328.ECB_00193	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECO26_1355.ECO26_0199	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECD_1391.ECD_00193	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iS_1188.S0187	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iSSON_1240.SSON_0208	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECIAI1_1343.ECIAI1_0196	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iEcolC_1368.EcolC_3465	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iSbBS512_1146.SbBS512_E0188	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECBD_1354.ECBD_3424	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECSE_1348.ECSE_0196	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECW_1372.ECW_m0191	44.8	576	307	8	1	571	1	570	4.7e-135	480.3
MBLCLPDI_00778	iECO111_1330.ECO111_0197	44.6	576	308	8	1	571	1	570	6.2e-135	479.9
MBLCLPDI_00778	iECH74115_1262.ECH74115_0205	44.6	576	308	8	1	571	1	570	1.4e-134	478.8
MBLCLPDI_00778	iG2583_1286.G2583_0198	44.6	576	308	8	1	571	1	570	1.4e-134	478.8
MBLCLPDI_00778	iECSP_1301.ECSP_0193	44.6	576	308	8	1	571	1	570	1.4e-134	478.8
MBLCLPDI_00778	iZ_1308.Z0206	44.6	576	308	8	1	571	1	570	1.4e-134	478.8
MBLCLPDI_00778	iECs_1301.ECs0196	44.6	576	308	8	1	571	1	570	1.4e-134	478.8
MBLCLPDI_00778	iETEC_1333.ETEC_0190	44.6	576	308	8	1	571	1	570	3.1e-134	477.6
MBLCLPDI_00778	iPC815.YPO1068	44.3	576	310	8	1	571	1	570	8.9e-134	476.1
MBLCLPDI_00778	iJN746.PP_1205	44.6	556	291	9	1	547	1	548	6.4e-132	469.9
MBLCLPDI_00784	iSB619.SA_RS02960	27.2	235	142	6	256	463	13	245	2.8e-10	66.2
MBLCLPDI_00786	iSB619.SA_RS06305	47.9	303	151	5	2	298	3	304	2.1e-70	264.6
MBLCLPDI_00787	iYO844.BSU16670	40.8	309	179	2	1	307	1	307	1.2e-63	242.3
MBLCLPDI_00787	iSB619.SA_RS06310	37.5	315	189	4	1	311	1	311	7.2e-61	233.0
MBLCLPDI_00791	iSbBS512_1146.SbBS512_E0599	32.8	500	295	9	7	489	8	483	3.9e-66	251.5
MBLCLPDI_00791	iEcSMS35_1347.EcSMS35_0671	33.8	491	302	9	7	489	8	483	3.9e-66	251.5
MBLCLPDI_00791	iSSON_1240.SSON_0604	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iECO103_1326.ECO103_0657	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iWFL_1372.ECW_m0704	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iEcE24377_1341.EcE24377A_0678	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iEKO11_1354.EKO11_3216	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iECW_1372.ECW_m0704	33.0	500	294	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iSBO_1134.SBO_0513	32.6	500	296	9	7	489	8	483	5.0e-66	251.1
MBLCLPDI_00791	iEcDH1_1363.EcDH1_2976	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iY75_1357.Y75_RS03390	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iECDH1ME8569_1439.ECDH1ME8569_0619	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iECSF_1327.ECSF_0588	32.8	500	295	11	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iECNA114_1301.ECNA114_0589	32.8	500	295	11	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iECDH10B_1368.ECDH10B_0611	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iAF1260.b0650	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iJO1366.b0650	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iBWG_1329.BWG_0521	32.8	500	295	9	7	489	8	483	6.6e-66	250.8
MBLCLPDI_00791	iECO111_1330.ECO111_0680	32.8	500	295	9	7	489	8	483	8.6e-66	250.4
MBLCLPDI_00791	iECD_1391.ECD_00616	32.6	500	296	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iECO26_1355.ECO26_0725	32.8	500	295	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iB21_1397.B21_00605	32.6	500	296	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iECB_1328.ECB_00616	32.6	500	296	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iECUMN_1333.ECUMN_0744	33.6	491	303	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iUMNK88_1353.UMNK88_687	32.6	500	296	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iEC042_1314.EC042_0685	33.6	491	303	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iECBD_1354.ECBD_3003	32.6	500	296	9	7	489	8	483	1.1e-65	250.0
MBLCLPDI_00791	iECH74115_1262.ECH74115_0741	32.6	500	296	9	7	489	8	483	1.5e-65	249.6
MBLCLPDI_00791	iSFV_1184.SFV_0676	32.8	500	295	9	7	489	8	483	1.5e-65	249.6
MBLCLPDI_00791	iG2583_1286.G2583_0813	32.6	500	296	9	7	489	8	483	1.5e-65	249.6
MBLCLPDI_00791	iECSP_1301.ECSP_0702	32.6	500	296	9	7	489	8	483	1.5e-65	249.6
